TIME_SIN,TIME_COS,IRRADIATION,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,residual,is_overestimate
0.19509032201612816,-0.9807852804032304,0.8394292526296893,0.6769612476271185,0.7085455177517401,0.052235560077528054,False
0.13052619222005157,-0.9914448613738104,0.84450223677029,0.6770972072055852,0.7162859819019356,-0.014263553361800962,True
0.06540312923014312,-0.9978589232386035,0.837866181937579,0.7043036630940978,0.7277269580225496,-0.01010429416761649,True
1.2246467991473532e-16,-1.0,0.8361743006251584,0.7231588637271855,0.7272231171198522,-0.0016003098175618735,True
-0.06540312923014287,-0.9978589232386035,0.804664103220096,0.7273689863651036,0.7223003417276908,0.004548850955608752,False
-0.13052619222005132,-0.9914448613738105,0.8239125290271884,0.770285910283717,0.7569538723507396,0.0066048589774123645,False
-0.19509032201612792,-0.9807852804032305,0.8169210962077842,0.7736087368661777,0.7724836340910666,-0.008659299351803318,True
-0.25881904510252035,-0.9659258262890684,0.8009912273086162,0.7807162972445567,0.7710363577775432,-0.02327707484573127,True
-0.3214394653031611,-0.9469301294951058,0.6704940795080482,0.7769864822006025,0.7328451547989039,-0.016815488401527134,True
-0.3826834323650892,-0.923879532511287,0.6740626424368859,0.7624398104461856,0.6378901455002435,0.02406178094183009,False
-0.44228869021900147,-0.8968727415326883,0.7785240834454494,0.7858913481755563,0.7045547193183008,0.0884680449585914,False
-0.5000000000000001,-0.8660254037844386,0.7467690550619261,0.8030513877587713,0.7215989338192199,0.04994895259056453,False
-0.5555702330196023,-0.8314696123025452,0.5970163700808493,0.8174187982268848,0.6997024841109587,0.007347207714125226,False
-0.6087614290087207,-0.7933533402912352,0.6857849877685434,0.8001672674496778,0.6799911325445951,0.07542926491494117,False
-0.6593458151000688,-0.7518398074789774,0.6592076963538148,0.7993774544019618,0.6925027856078732,0.06751107218341479,False
-0.7071067811865475,-0.7071067811865477,0.600924675337509,0.8087828199275842,0.666875863035598,0.032225631978640146,False
-0.7518398074789773,-0.6593458151000691,0.5536053836274517,0.807903748397298,0.6400047823812942,0.0060881864754739334,False
-0.7933533402912349,-0.6087614290087209,0.4947312300450483,0.8098962351573069,0.6082968356248748,-0.02670554994042762,True
-0.8314696123025448,-0.555570233019603,0.4563907727735245,0.8200364053652123,0.5812849761678467,-0.015644061318996705,True
-0.8660254037844385,-0.5000000000000004,0.4117005902376018,0.8218515776947104,0.5600270412568766,-0.02959732091343148,True
-0.8968727415326883,-0.44228869021900136,0.3654192528616922,0.8177402276288404,0.5353924589486703,-0.041988778166838825,True
-0.9238795325112868,-0.3826834323650895,0.335606130348493,0.8326738143643637,0.5225584724967784,-0.04306159627109657,True
-0.9469301294951056,-0.3214394653031618,0.28514499716570146,0.8430661942483988,0.5158504280583092,-0.06777150807030552,True
-0.9659258262890683,-0.25881904510252063,0.14054865736660013,0.8061032689588032,0.4406675950044466,-0.17063976802263886,True
-0.9807852804032303,-0.19509032201612866,0.10494075092436463,0.7720348388486482,0.3720015596219865,-0.1516082371529235,True
-0.9914448613738104,-0.13052619222005163,0.08243178652398628,0.7500574301663194,0.34206288243115884,-0.1304377987357171,True
-0.9978589232386035,-0.06540312923014362,0.047584666266781914,0.7248824181308431,0.31100793753245254,-0.13404142614513195,True
-1.0,-1.8369701987210297e-16,0.028506299334693414,0.7084442950231207,0.2843813467638478,-0.13378830811565087,True
-0.9978589232386036,0.06540312923014237,0.024735378377765384,0.7020639386931034,0.27262648628407177,-0.12762548182184588,True
-0.9914448613738104,0.13052619222005213,0.016477324130404453,0.6846528327302301,0.26561308001136424,-0.12730355256060819,True
-0.9807852804032304,0.1950903220161283,0.0025391191036243867,0.6560979114660019,0.24713927069523817,-0.13514602498819042,True
-0.9659258262890682,0.25881904510252113,0.0,0.6376705577434199,0.23326453944056907,-0.1315287947654724,True
-0.9469301294951057,0.3214394653031615,0.0,0.6184248444193727,0.22339848133762202,-0.1283532828092575,True
-0.9238795325112866,0.38268343236509,0.0,0.6106354538386707,0.21908413325847514,-0.12608830630779266,True
-0.8968727415326884,0.442288690219001,0.0,0.5955633156661637,0.21209104718219557,-0.125102236866951,True
-0.8660254037844386,0.5000000000000001,0.0,0.5763688732208498,0.21110571947673556,-0.1256231814622879,True
-0.8314696123025455,0.5555702330196018,0.0,0.5583406184452839,0.20468318828647608,-0.12667621672153473,True
-0.7933533402912352,0.6087614290087205,0.0,0.5436596624809722,0.1985022709665571,-0.1279422491788864,True
-0.7518398074789777,0.6593458151000684,0.0,0.5337955032113073,0.19498429490148977,-0.12922802567481995,True
-0.7071067811865477,0.7071067811865474,0.0,0.5232480500526349,0.19037206199347306,-0.13039949536323547,True
-0.6593458151000687,0.7518398074789775,0.0,0.5109841182993446,0.1852700878365297,-0.13164877891540527,True
-0.608761429008721,0.7933533402912349,0.0,0.4968431693264337,0.18029488050256443,-0.1330651491880417,True
-0.5555702330196022,0.8314696123025452,0.0,0.4821606753126437,0.17708141280712603,-0.13480384647846222,True
-0.5000000000000004,0.8660254037844384,0.0,0.46421317802872797,0.16911300164746884,-0.13667316734790802,True
-0.4422886902190014,0.8968727415326883,0.0,0.4523617222700953,0.16494980103280016,-0.13862313330173492,True
-0.38268343236508956,0.9238795325112868,0.0,0.4368089200663603,0.15929714526439326,-0.14061734080314636,True
-0.32143946530316186,0.9469301294951056,0.0,0.42695856933760745,0.15459287111484193,-0.14251083135604858,True
-0.2588190451025207,0.9659258262890683,0.0,0.4085883034919182,0.1490980758599843,-0.14447462558746338,True
-0.19509032201612872,0.9807852804032303,0.0,0.39174843216806443,0.14311111264232884,-0.14654411375522614,True
-0.13052619222005168,0.9914448613738104,0.0,0.3825111806936392,0.14018076682846098,-0.1485174298286438,True
-0.06540312923014367,0.9978589232386035,0.0,0.37319179941889313,0.13535180616197434,-0.15018011629581451,True
0.0,1.0,0.0,0.36200964114776757,0.12993469611590663,-0.15129980444908142,True
0.06540312923014306,0.9978589232386035,0.0,0.3490537910597069,0.12229817240908852,-0.15177372097969055,True
0.13052619222005157,0.9914448613738104,0.0,0.3454689984653796,0.11975649062568633,-0.1516987383365631,True
0.19509032201612825,0.9807852804032304,0.0,0.3341764910364844,0.1190911973754582,-0.1514083743095398,True
0.25881904510252074,0.9659258262890683,0.0,0.3168240020512385,0.1154747871774599,-0.1510174572467804,True
0.3214394653031616,0.9469301294951057,0.0,0.3014456641033123,0.11366058575276289,-0.15055051445960999,True
0.3826834323650898,0.9238795325112867,0.0,0.29575950129450845,0.11093595872026157,-0.1495441347360611,True
0.4422886902190013,0.8968727415326883,0.0,0.2938756976505561,0.11164055360553665,-0.1475471407175064,True
0.49999999999999994,0.8660254037844387,0.0,0.2935052000210756,0.11251148906798775,-0.1448071300983429,True
0.5555702330196022,0.8314696123025452,0.0,0.2949329588236418,0.11626620624126166,-0.14210206270217896,True
0.6087614290087207,0.7933533402912352,0.0,0.29692900434756453,0.12145818974403538,-0.1399899423122406,True
0.6593458151000688,0.7518398074789774,0.0,0.2962909337514452,0.12215073057883102,-0.13811877369880676,True
0.7071067811865476,0.7071067811865476,0.0,0.2954159526160416,0.1197565797621834,-0.1360929310321808,True
0.7518398074789773,0.659345815100069,0.0,0.2933918565634239,0.11477851269836509,-0.1336972862482071,True
0.7933533402912352,0.6087614290087207,0.0,0.2849549620878902,0.10785878638071639,-0.13106690347194672,True
0.8314696123025452,0.5555702330196023,0.0,0.2767817848680534,0.10185989904960019,-0.12865233421325684,True
0.8660254037844386,0.5000000000000001,0.0,0.26923941564603715,0.09424276205996879,-0.12674632668495178,True
0.8968727415326884,0.44228869021900125,0.0,0.262488862162648,0.09115294017072068,-0.1257847249507904,True
0.9238795325112867,0.38268343236508984,0.0,0.2576325649593947,0.08925481727918722,-0.12593047320842743,True
0.9469301294951057,0.3214394653031615,0.0,0.25714202441459033,0.08964390850053,-0.1276511251926422,True
0.9659258262890683,0.25881904510252074,0.0,0.2588104183872004,0.09242254364904273,-0.13120953738689423,True
0.9807852804032304,0.19509032201612833,0.0,0.25836031576336005,0.09234442163175566,-0.13627372682094574,True
0.9914448613738104,0.1305261922200517,8.151884853081847e-06,0.25962543897311274,0.09607609915222998,-0.14334797859191895,True
0.9978589232386035,0.06540312923014305,0.0009956928708255094,0.269187182903452,0.10704937416309707,-0.15308888256549835,True
1.0,6.123233995736766e-17,0.01236628794353676,0.26996851953778256,0.11283554249850297,-0.15648199203366822,True
0.9978589232386035,-0.06540312923014292,0.028349471378131787,0.2703427876130673,0.1134020748150269,-0.1553670158934837,True
0.9914448613738105,-0.13052619222005138,0.051453175282120546,0.26955980648962985,0.1203728285301679,-0.14913459519616976,True
0.9807852804032305,-0.19509032201612797,0.0841248718819591,0.27814242538697487,0.14012456267272794,-0.14366344281936722,True
0.9659258262890683,-0.25881904510252085,0.13175016349463786,0.2962556635406064,0.1694253028670844,-0.13768282397038573,True
0.9469301294951057,-0.3214394653031616,0.18500814414847133,0.31494883451162425,0.2041469678075209,-0.1359230102237666,True
0.9238795325112867,-0.3826834323650897,0.24735895169612707,0.33908107238090635,0.24497833099807725,-0.1261434295826454,True
0.8968727415326884,-0.44228869021900113,0.3083810392155461,0.365081652923688,0.29277627814503376,-0.11514104234104666,True
0.8660254037844387,-0.4999999999999998,0.3622982005300451,0.3839995204708839,0.3295733018054073,-0.0977612745205077,True
0.8314696123025451,-0.5555702330196023,0.4048654075656655,0.4060581483243859,0.36031290381307374,-0.07926453818102147,True
0.7933533402912352,-0.6087614290087207,0.4539340869366197,0.42359205807891165,0.40297512661685114,-0.05177103585314913,True
0.7518398074789774,-0.6593458151000688,0.5031700202513214,0.44806899712395043,0.43892085967085986,-0.028248328143743062,True
0.7071067811865476,-0.7071067811865475,0.5554923783803237,0.4697315932436692,0.4757002113265976,-0.006867781332741241,True
0.6593458151000686,-0.7518398074789776,0.6092264181182915,0.5020082310022973,0.528374637568765,-0.018304043986792196,True
0.6087614290087204,-0.7933533402912353,0.6540503615716536,0.5284750111933498,0.5683255811339023,-0.10376260836291423,True
0.5555702330196022,-0.8314696123025453,0.6953229812570632,0.5478730855666201,0.6005660130889909,-0.17793831314469893,True
0.49999999999999994,-0.8660254037844387,0.7263202614957479,0.5685866338202923,0.6295219579436047,-0.20059374435779126,True
0.4422886902190013,-0.8968727415326883,0.7613757075779936,0.6020035181656098,0.6750471304209726,-0.20150398636639127,True
0.3826834323650899,-0.9238795325112867,0.7889307702662062,0.610037574821001,0.6754973735429131,-0.20067886852249645,True
0.32143946530316175,-0.9469301294951056,0.806810138590559,0.6232661403150794,0.7332440597106329,-0.23085625463566833,True
0.258819045102521,-0.9659258262890682,0.8266741411872657,0.6530698031693878,0.7921426848920294,-0.24708739110050687,True
0.19509032201612816,-0.9807852804032304,0.8394457113958126,0.6714818145238739,0.8000322432440183,-0.2781181424987136,True
0.13052619222005157,-0.9914448613738104,0.8463013242272454,0.6819935813551496,0.8099552710701945,-0.27411232980548716,True
0.06540312923014312,-0.9978589232386035,0.842808701198813,0.6972481932237033,0.8468590834766772,-0.26864249517991345,True
1.2246467991473532e-16,-1.0,0.8368595473767835,0.7149344702663643,0.8538511154568658,-0.26095937970275285,True
-0.06540312923014287,-0.9978589232386035,0.8275429852319337,0.7215882415798498,0.8523552197698105,-0.25288104987698723,True
-0.13052619222005132,-0.9914448613738105,0.8194415050429418,0.7380138722421001,0.8788825677074243,-0.20834265523125484,True
-0.19509032201612792,-0.9807852804032305,0.8140271347765179,0.7822327837179754,0.9044764015031295,-0.21088884588859041,True
-0.25881904510252035,-0.9659258262890684,0.8021306855285579,0.7636659717734424,0.8361075002794383,-0.2127791226293846,True
-0.3214394653031611,-0.9469301294951058,0.7932991992346966,0.7649356559433251,0.8258889072802733,-0.20900635076681412,True
-0.3826834323650892,-0.923879532511287,0.7787723869295334,0.7757056735455852,0.837150110479074,-0.21950450818230205,True
-0.44228869021900147,-0.8968727415326883,0.7568052542085419,0.7991628838328406,0.8228414950293277,-0.18815254861801872,True
-0.5000000000000001,-0.8660254037844386,0.7317388724021987,0.7968344536917165,0.7901131287976084,-0.16073996638660748,True
-0.5555702330196023,-0.8314696123025452,0.7014371141721107,0.8067788795955628,0.7956656424875694,-0.1672900435013595,True
-0.6087614290087207,-0.7933533402912352,0.6620395307987259,0.8207538013389772,0.7872773577740473,-0.12203107547605097,True
-0.6593458151000688,-0.7518398074789774,0.6328100967015625,0.8384985767569106,0.7985568634025488,-0.08868599332267546,True
-0.7071067811865475,-0.7071067811865477,0.5876540061385463,0.8536886422862311,0.7551093121406085,-0.1020691523409572,True
-0.7518398074789773,-0.6593458151000691,0.5484539096622543,0.8568227035760005,0.6922184531207993,0.007482059088577908,False
-0.7933533402912349,-0.6087614290087209,0.49766206912491623,0.8506550533255581,0.6422171121444935,0.01743808371413136,False
-0.8314696123025448,-0.555570233019603,0.44831859386578854,0.8698572888027718,0.6415943606509027,-0.0003835582875690857,True
-0.8660254037844385,-0.5000000000000004,0.4015465208729575,0.8647724279059015,0.6056491789988354,-0.020641218634538272,True
-0.8968727415326883,-0.44228869021900136,0.3488967631334035,0.8784376202249076,0.5696164774524273,-0.049192749609558384,True
-0.9238795325112868,-0.3826834323650895,0.30162833390298904,0.8571676981066829,0.528914295652757,-0.053892370885507246,True
-0.9469301294951056,-0.3214394653031618,0.2524590507573248,0.8543617073206524,0.49003163230950547,-0.06735275217738868,True
-0.9659258262890683,-0.25881904510252063,0.20455472155255586,0.8467949559244503,0.4548298188779368,-0.08072578346469861,True
-0.9807852804032303,-0.19509032201612866,0.16270963541270864,0.8335112426662068,0.4210040657389766,-0.09286616178857623,True
-0.9914448613738104,-0.13052619222005163,0.11944586879913434,0.8069480933968811,0.3815977964910568,-0.10844532561977302,True
-0.9978589232386035,-0.06540312923014362,0.08960118407761467,0.785967786197102,0.3490606026881517,-0.11603375321501982,True
-1.0,-1.8369701987210297e-16,0.06262953914863384,0.7641167705716898,0.32127880891374366,-0.12129325283769275,True
-0.9978589232386036,0.06540312923014237,0.03864118541609425,0.7327615331589532,0.2959209847665964,-0.12762818781482196,True
-0.9914448613738104,0.13052619222005213,0.01554079824528527,0.6782828313564524,0.2677052178589157,-0.13670968717842186,True
-0.9807852804032304,0.1950903220161283,0.0025273553970461098,0.646802072065854,0.24463432953336145,-0.1413858772585297,True
-0.9659258262890682,0.25881904510252113,0.00013608866449761113,0.6223865368387294,0.23006789045867032,-0.13440683484077454,True
-0.9469301294951057,0.3214394653031615,0.0,0.604979094629954,0.22045466800539854,-0.12943203747272491,True
-0.9238795325112866,0.38268343236509,0.0,0.5909127886993502,0.21272130071671141,-0.1266164779663086,True
-0.8968727415326884,0.442288690219001,0.0,0.5779074724167714,0.20768533714309662,-0.1258019357919693,True
-0.8660254037844386,0.5000000000000001,0.0,0.560747544503787,0.20276581981880565,-0.1260906457901001,True
-0.8314696123025455,0.5555702330196018,0.0,0.5384439581029399,0.1982565026066872,-0.12713326513767242,True
-0.7933533402912352,0.6087614290087205,0.0,0.5231536382913633,0.19182865515312492,-0.12846887111663818,True
-0.7518398074789777,0.6593458151000684,0.0,0.5112482057935364,0.18695058471364595,-0.12985201179981232,True
-0.7071067811865477,0.7071067811865474,0.0,0.4876573490518863,0.18094731725074892,-0.1314525455236435,True
-0.6593458151000687,0.7518398074789775,0.0,0.4653898673006691,0.1727396860909472,-0.13320013880729675,True
